movie_id,user_id,rating
7805960,82438476,7
3734580,82438476,7
8936646,82438476,7
10350626,82438476,5
10964468,82438476,7
10199974,82438476,7
4341582,82438476,9
7286456,82438476,9
10333912,82438476,8
8983168,82438476,7
8110330,82438476,8
9648672,82438476,7
8366590,82438476,6
7991608,65481529,6
1160419,65481529,10
8110232,65481529,6
12298506,65481529,6
14442328,65481529,1
8332922,65481529,7
9373688,65481529,2
13067292,65481529,1
9777666,65481529,8
1411238,65481529,6
2582846,65481529,6
1022603,65481529,7
4876134,65481529,1
6654210,65481529,7
13863334,65481529,1
7069210,65481529,7
0499097,65481529,4
5932368,65481529,1
7888964,65481529,10
5498354,65481529,1
2076822,65481529,7
11762434,65481529,2
12483708,65481529,1
4479380,65481529,1
0783234,65481529,2
9770150,65481529,7
6475714,65481529,7
11080108,65481529,9
10333426,65481529,7
10016180,65481529,4
6878306,65481529,7
10451914,65481529,6
9820556,65481529,1
9484998,65481529,8
6772802,65481529,8
9777644,65481529,2
10539608,65481529,2
7153488,65481529,1
8633062,65481529,8
6723592,65481529,9
9077530,65481529,8
9441638,65481529,2
5431890,65481529,9
7737786,65481529,8
7395114,65481529,8
7014006,65481529,2
1086772,65481529,7
6222118,65481529,1
9866072,65481529,3
2222042,65481529,8
8804580,65481529,1
4411584,65481529,7
11656172,65481529,1
8688634,65481529,7
0437086,65481529,9
8106534,65481529,7
7286456,65481529,8
4481414,65481529,8
3758162,65481529,1
3256226,65481529,1
3006588,65481529,2
6499752,65481529,9
1270797,65481529,6
6781982,65481529,1
0119978,65481529,8
4540710,65481529,9
6547170,65481529,1
5758778,65481529,5
7170950,65481529,5
7973916,65481529,2
1045658,65481529,8
0816692,65481529,8
1731697,65481529,3
2582782,65481529,8
1663202,65481529,7
1365519,65481529,6
1454468,65481529,8
3416742,65481529,9
0480669,65481529,9
5742374,65481529,1
5610554,65481529,8
3165632,65481529,1
6644200,65481529,8
2231461,65481529,8
1825683,65481529,2
1677720,65481529,6
6513656,65481529,1
6318848,65481529,2
5254868,65481529,4
1724970,65481529,4
1648190,65481529,6
5362988,65481529,9
2885364,65481529,7
2090465,65481529,5
1734493,65481529,8
4720702,65481529,8
1860357,65481529,7
6014472,65481529,1
4457344,65481529,3
4799050,65481529,2
10148174,111129375,5
10148174,111129375,5
10148174,111129375,5
10148174,111129375,4
10148174,111129375,4
10148174,111129375,3
10148174,111129375,4
10148174,111129375,3
10148174,111129375,3
10148174,111129375,3
4629638,111129375,3
4629638,111129375,2
4629638,111129375,1
4629638,111129375,2
4629638,111129375,2
4629638,111129375,2
4629638,111129375,1
4629638,111129375,1
4629638,111129375,2
4629638,111129375,2
4629638,111129375,2
4629638,111129375,1
4629638,111129375,2
4629638,111129375,2
4629638,111129375,2
4629638,111129375,2
4629638,111129375,2
4629638,111129375,2
4629638,111129375,1
4629638,111129375,1
4629638,111129375,1
4629638,111129375,1
4629638,111129375,1
4629638,111129375,1
4629638,111129375,1
4629638,111129375,2
4629638,111129375,4
4629638,111129375,3
4629638,111129375,4
4629638,111129375,3
4629638,111129375,2
4629638,111129375,3
4629638,111129375,5
4629638,111129375,3
4629638,111129375,3
4629638,111129375,4
4629638,111129375,3
4629638,111129375,4
4629638,111129375,4
4629638,111129375,2
4629638,111129375,3
4629638,111129375,3
4629638,111129375,2
4629638,111129375,2
4629638,111129375,2
4629638,111129375,3
4629638,111129375,2
4629638,111129375,1
4629638,111129375,4
4629638,111129375,1
4629638,111129375,3
4629638,111129375,1
4629638,111129375,2
4629638,111129375,1
4629638,111129375,1
4629638,111129375,5
4629638,111129375,4
4629638,111129375,4
4629638,111129375,4
4629638,111129375,3
4629638,111129375,4
4629638,111129375,3
4629638,111129375,3
4629638,111129375,2
4629638,111129375,2
4629638,111129375,3
4629638,111129375,3
4629638,111129375,3
4629638,111129375,3
4629638,111129375,2
4629638,111129375,1
4629638,111129375,4
4629638,111129375,3
4629638,111129375,3
4629638,111129375,3
4629638,111129375,3
4629638,111129375,2
4629638,111129375,1
4629638,111129375,1
4629638,111129375,1
4629638,111129375,1
4629638,111129375,1
4629638,111129375,1
4629638,111129375,2
4629638,111129375,2
4629638,111129375,1
4629638,111129375,1
4629638,111129375,2
4629638,111129375,1
4629638,111129375,1
5171438,64539216,5
0436992,64539216,10
0485301,64539216,10
0436992,64539216,10
5171438,64539216,8
0804484,64539216,9
14953392,64539216,8
0804484,64539216,9
3717490,64539216,9
0470752,64539216,8
7991608,64539216,9
1399103,64539216,7
4052886,64539216,9
4052886,64539216,10
4052886,64539216,8
0460649,64539216,10
0436992,64539216,8
13024674,64539216,6
9737326,64539216,9
2869728,64539216,10
9184820,64539216,8
2222042,64539216,10
0804484,64539216,10
10521144,64539216,6
7737528,64539216,10
3731562,64539216,9
1637688,64539216,10
4479380,64539216,7
13650480,64539216,2
1365519,64539216,9
0281496,64539216,10
0120755,64539216,6
1663662,64539216,7
0359013,64539216,5
1964418,64539216,10
10826054,64539216,8
0117060,64539216,9
4532368,64539216,8
9387250,64539216,5
9140554,64539216,10
9140554,64539216,9
1386697,64539216,8
4574334,64539216,9
2741602,64539216,10
9140554,64539216,10
9140554,64539216,9
9140554,64539216,10
2741602,64539216,10
14152756,64539216,9
1433108,64539216,7
3766354,64539216,8
0493464,64539216,7
2741602,64539216,10
0298203,64539216,9
0790736,64539216,7
11337862,64539216,8
0293429,64539216,6
9140560,64539216,7
2741602,64539216,9
0458339,64539216,10
7808566,64539216,10
0118480,64539216,10
0118480,64539216,10
0118480,64539216,10
2741602,64539216,9
2741602,64539216,10
0259324,64539216,7
1071875,64539216,9
9208876,64539216,7
0240772,64539216,6
4642044,64539216,7
1343727,64539216,10
2386404,64539216,9
1961175,64539216,10
1389072,64539216,8
0338526,64539216,8
0167190,64539216,9
2274648,64539216,5
0430304,64539216,8
1217613,64539216,8
0800325,64539216,10
3230854,64539216,10
5580540,64539216,10
4877122,64539216,10
3230854,64539216,10
0360717,64539216,10
0471042,64539216,8
0094898,64539216,8
10451914,64539216,7
3072482,64539216,10
5171438,64539216,10
1856101,64539216,9
0829150,64539216,8
2084970,64539216,10
4807956,64539216,7
0436992,64539216,7
12189310,64539216,1
0286716,64539216,10
5171438,64539216,7
3230854,64539216,8
1160419,106224983,10
9812474,106224983,10
10515988,106224983,4
8709338,106224983,10
2382320,106224983,10
7991608,106224983,10
14905760,106224983,10
0087332,106224983,10
10752004,106224983,10
10665338,106224983,10
9639470,106224983,10
10763820,106224983,10
3917506,106224983,10
0976222,106224983,10
6738136,106224983,10
7737528,106224983,10
0368530,106224983,10
0115986,106224983,1
1545660,106224983,10
0944947,106224983,10
9110170,106224983,10
10048342,106224983,10
0303461,106224983,10
2243973,106224983,10
2118624,106224983,10
0903747,106224983,10
9672748,106224983,10
2802850,106224983,10
11958344,106224983,10
5626028,106224983,10
9335498,106224983,10
0460644,106224983,10
0185103,106224983,1
0108894,106224983,10
4189022,106224983,10
4682266,106224983,10
4574334,106224983,10
0877057,106224983,10
6763664,106224983,10
2188671,106224983,10
2527338,106224983,8
0118276,106224983,10
0217869,106224983,10
8773662,106224983,10
11109170,106224983,9
1578694,106224983,10
2975590,106224983,9
7415686,106224983,10
0095444,106224983,10
0822868,106224983,10
3021360,106224983,10
2977090,106224983,10
7542576,106224983,10
2063781,106224983,10
1179933,106224983,10
7295568,106224983,10
0097981,106224983,5
0093629,106224983,10
0088847,106224983,10
7713068,106224983,10
3794354,106224983,10
10481868,106224983,1
6565702,106224983,1
8415352,106224983,1
0245429,106224983,10
0106364,106224983,10
8840400,106224983,10
9442842,106224983,10
0095016,106224983,10
0370263,106224983,10
0329101,106224983,10
0377109,106224983,1
0391198,106224983,10
6751668,106224983,10
7961060,106224983,10
0181852,106224983,1
0118799,106224983,10
0043014,106224983,10
0118540,106224983,10
0468565,106224983,10
0054215,106224983,10
1375666,106224983,10
10726448,106224983,10
1468843,106224983,8
1226251,106224983,6
0171363,106224983,1
0371746,106224983,10
0133093,106224983,10
4154796,106224983,10
0848228,106224983,10
0082971,106224983,10
0167260,106224983,10
0347791,106224983,8
0287635,106224983,8
1690470,106224983,7
0420076,106224983,6
1160525,106224983,8
5884052,106224983,10
2549540,106224983,8
4503906,106224983,10
